t_sim_sec,t_ros_sec,t_ros_ns,x_n,y_e,z_d,vx_n,vy_e,vz_d,yaw_rad
181.0,1700000181.0,1700000181000000000,6.735276853886788,9.151647771560276,0.0,-0.4575823885780138,-1.1632361573056607,0.0,-1.9455742875642756
181.10000000000002,1700000181.1,1700000181100000000,6.689809614121543,9.035210245151996,0.0,-0.45176051225759983,-1.1655095192939229,0.0,-1.9405742875642749
181.20000000000002,1700000181.2,1700000181200000000,6.644925127901892,8.918546838958214,0.0,-0.4459273419479107,-1.1677537436049055,0.0,-1.9355742875642759
181.3,1700000181.3,1700000181300000000,6.600624517337618,8.801660469557925,0.0,-0.44008302347789624,-1.169968774133119,0.0,-1.930574287564275
181.4,1700000181.4,1700000181400000000,6.55690888994171,8.684554059104356,0.0,-0.4342277029552178,-1.1721545555029145,0.0,-1.925574287564276
181.5,1700000181.5,1700000181500000000,6.513779338602543,8.567230535251587,0.0,-0.42836152676257944,-1.1743110330698727,0.0,-1.9205742875642753
181.60000000000002,1700000181.6,1700000181600000000,6.471236941556672,8.449692831081649,0.0,-0.4224846415540824,-1.1764381529221664,0.0,-1.9155742875642745
181.70000000000002,1700000181.7,1700000181700000000,6.429282762361822,8.331943885031063,0.0,-0.4165971942515531,-1.1785358618819088,0.0,-1.9105742875642755
181.8,1700000181.8,1700000181800000000,6.387917849870259,8.213986640817263,0.0,-0.4106993320408631,-1.180604107506487,0.0,-1.9055742875642747
181.9,1700000181.9,1700000181900000000,6.347143238202666,8.095824047365296,0.0,-0.4047912023682648,-1.1826428380898666,0.0,-1.9005742875642757
182.0,1700000182.0,1700000182000000000,6.306959946722202,7.977459058733803,0.0,-0.3988729529366902,-1.1846520026638898,0.0,-1.8955742875642767
182.10000000000002,1700000182.1,1700000182100000000,6.267368980009028,7.85889463404125,0.0,-0.39294473170206246,-1.1866315509995486,0.0,-1.8905742875642741
182.20000000000002,1700000182.2,1700000182200000000,6.228371327835312,7.740133737392246,0.0,-0.3870066868696123,-1.1885814336082343,0.0,-1.885574287564275
182.3,1700000182.3,1700000182300000000,6.189967965140294,7.62117933780294,0.0,-0.381058966890147,-1.1905016017429855,0.0,-1.8805742875642761
182.4,1700000182.4,1700000182400000000,6.152159852006026,7.502034409127082,0.0,-0.37510172045635404,-1.1923920073996988,0.0,-1.8755742875642754
182.5,1700000182.5,1700000182500000000,6.114947933633399,7.382701929981769,0.0,-0.3691350964990885,-1.19425260331833,0.0,-1.8705742875642764
182.60000000000002,1700000182.6,1700000182600000000,6.078333140318406,7.26318488367268,0.0,-0.363159244183634,-1.1960833429840798,0.0,-1.8655742875642756
182.70000000000002,1700000182.7,1700000182700000000,6.042316387428986,7.143486258119788,0.0,-0.35717431290598944,-1.1978841806285507,0.0,-1.8605742875642748
182.8,1700000182.8,1700000182800000000,6.006898575382099,7.023609045782544,0.0,-0.3511804522891272,-1.199655071230895,0.0,-1.8555742875642758
182.9,1700000182.9,1700000182900000000,5.9720805896211715,6.903556243584924,0.0,-0.3451778121792462,-1.2013959705189414,0.0,-1.850574287564275
183.0,1700000183.0,1700000183000000000,5.937863300594067,6.783330852840819,0.0,-0.33916654264204094,-1.2031068349702967,0.0,-1.845574287564276
183.10000000000002,1700000183.1,1700000183100000000,5.904247563731197,6.6629358791786455,0.0,-0.33314679395893226,-1.2047876218134401,0.0,-1.8405742875642752
183.20000000000002,1700000183.2,1700000183200000000,5.871234219424252,6.542374332466522,0.0,-0.3271187166233261,-1.2064382890287875,0.0,-1.8355742875642744
183.3,1700000183.3,1700000183300000000,5.838824093005126,6.421649226736878,0.0,-0.3210824613368439,-1.2080587953497437,0.0,-1.8305742875642754
183.4,1700000183.4,1700000183400000000,5.807017994725278,6.300763580111026,0.0,-0.31503817900555126,-1.2096491002637362,0.0,-1.8255742875642764
183.5,1700000183.5,1700000183500000000,5.775816719735502,6.179720414723793,0.0,-0.30898602073618964,-1.2112091640132248,0.0,-1.8205742875642756
183.60000000000002,1700000183.6,1700000183600000000,5.74522104806606,6.058522756648052,0.0,-0.3029261378324026,-1.212738947596697,0.0,-1.8155742875642749
183.70000000000002,1700000183.7,1700000183700000000,5.715231744607156,5.937173635818985,0.0,-0.2968586817909492,-1.2142384127696422,0.0,-1.8105742875642759
183.8,1700000183.8,1700000183800000000,5.685849559089796,5.8156760859582075,0.0,-0.2907838042979104,-1.2157075220455102,0.0,-1.805574287564275
183.9,1700000183.9,1700000183900000000,5.657075226067107,5.694033144498223,0.0,-0.2847016572249112,-1.2171462386966445,0.0,-1.800574287564276
184.0,1700000184.0,1700000184000000000,5.628909464895898,5.572247852506148,0.0,-0.2786123926253074,-1.218554526755205,0.0,-1.7955742875642753
184.10000000000002,1700000184.1,1700000184100000000,5.60135297971874,5.45032325460798,0.0,-0.272516162730399,-1.219932351014063,0.0,-1.7905742875642745
184.20000000000002,1700000184.2,1700000184200000000,5.57440645944634,5.328262398912362,0.0,-0.2664131199456181,-1.221279677027683,0.0,-1.7855742875642755
184.3,1700000184.3,1700000184300000000,5.548070577740276,5.2060683369342415,0.0,-0.2603034168467121,-1.2225964711129862,0.0,-1.7805742875642747
184.4,1700000184.4,1700000184400000000,5.522345992996243,5.08374412351889,0.0,-0.2541872061759445,-1.2238827003501878,0.0,-1.7755742875642757
184.5,1700000184.5,1700000184500000000,5.497233348327505,4.961292816765228,0.0,-0.2480646408382614,-1.2251383325836247,0.0,-1.7705742875642767
184.60000000000002,1700000184.6,1700000184600000000,5.472733271548858,4.83871747794946,0.0,-0.24193587389747304,-1.226363336422557,0.0,-1.7655742875642741
184.70000000000002,1700000184.7,1700000184700000000,5.448846375160976,4.716021171448848,0.0,-0.23580105857244238,-1.227557681241951,0.0,-1.7605742875642751
184.8,1700000184.8,1700000184800000000,5.425573256335017,4.593206964664575,0.0,-0.22966034823322876,-1.2287213371832493,0.0,-1.7555742875642761
184.9,1700000184.9,1700000184900000000,5.4029144968977185,4.470277927945371,0.0,-0.22351389639726854,-1.229854275155114,0.0,-1.7505742875642754
185.0,1700000185.0,1700000185000000000,5.380870663316909,4.347237134510839,0.0,-0.21736185672554195,-1.2309564668341546,0.0,-1.7455742875642761
185.10000000000002,1700000185.1,1700000185100000000,5.359442306687267,4.224087660374319,0.0,-0.2112043830187159,-1.2320278846656367,0.0,-1.7405742875642756
185.20000000000002,1700000185.2,1700000185200000000,5.338629962716592,4.100832584266293,0.0,-0.20504162921331465,-1.2330685018641705,0.0,-1.7355742875642748
185.3,1700000185.3,1700000185300000000,5.318434151712413,3.9774749875572906,0.0,-0.1988737493778645,-1.2340782924143794,0.0,-1.7305742875642758
185.4,1700000185.4,1700000185400000000,5.298855378568938,3.8540179541807142,0.0,-0.1927008977090357,-1.235057231071553,0.0,-1.725574287564275
185.5,1700000185.5,1700000185500000000,5.279894132754489,3.730464570556057,0.0,-0.18652322852780287,-1.2360052933622756,0.0,-1.720574287564276
185.60000000000002,1700000185.6,1700000185600000000,5.261550888299208,3.606817925511388,0.0,-0.1803408962755694,-1.2369224555850395,0.0,-1.7155742875642752
185.70000000000002,1700000185.7,1700000185700000000,5.24382610378326,3.4830811102064354,0.0,-0.17415405551032176,-1.237808694810837,0.0,-1.7105742875642744
185.8,1700000185.8,1700000185800000000,5.226720222325341,3.3592572180551823,0.0,-0.16796286090275914,-1.238663988883733,0.0,-1.7055742875642754
185.9,1700000185.9,1700000185900000000,5.21023367157159,3.235349344648439,0.0,-0.16176746723242194,-1.2394883164214203,0.0,-1.7005742875642764
186.0,1700000186.0,1700000186000000000,5.1943668636849125,3.1113605876765424,0.0,-0.15556802938382713,-1.2402816568157542,0.0,-1.6955742875642756
186.10000000000002,1700000186.1,1700000186100000000,5.179120195334683,2.9872940468520044,0.0,-0.14936470234260021,-1.2410439902332657,0.0,-1.6905742875642749
186.20000000000002,1700000186.2,1700000186200000000,5.164494047686823,2.863152823831927,0.0,-0.14315764119159635,-1.2417752976156589,0.0,-1.6855742875642759
186.3,1700000186.3,1700000186300000000,5.150488786394252,2.7389400221403326,0.0,-0.13694700110701663,-1.2424755606802875,0.0,-1.680574287564275
186.4,1700000186.4,1700000186400000000,5.1371047615877785,2.6146587470908815,0.0,-0.13073293735454408,-1.243144761920611,0.0,-1.6755742875642763
186.5,1700000186.5,1700000186500000000,5.12434230786732,2.490312105708889,0.0,-0.12451560528544445,-1.243782884606634,0.0,-1.670574287564275
186.60000000000002,1700000186.6,1700000186600000000,5.112201744293561,2.3659032066539574,0.0,-0.11829516033269787,-1.244389912785322,0.0,-1.6655742875642745
186.70000000000002,1700000186.7,1700000186700000000,5.100683374379958,2.2414351601421276,0.0,-0.11207175800710638,-1.2449658312810021,0.0,-1.6605742875642755
186.8,1700000186.8,1700000186800000000,5.089787486085154,2.116911077867991,0.0,-0.10584555389339957,-1.2455106256957422,0.0,-1.6555742875642747
186.9,1700000186.9,1700000186900000000,5.079514351805795,1.9923340729272085,0.0,-0.09961670364636042,-1.2460242824097103,0.0,-1.6505742875642757
187.0,1700000187.0,1700000187000000000,5.069864228369703,1.8677072597383695,0.0,-0.09338536298691846,-1.2465067885815149,0.0,-1.6455742875642767
187.10000000000002,1700000187.1,1700000187100000000,5.060837357029449,1.743033753965225,0.0,-0.08715168769826126,-1.2469581321485277,0.0,-1.6405742875642741
187.20000000000002,1700000187.2,1700000187200000000,5.052433963456362,1.618316672439103,0.0,-0.08091583362195515,-1.2473783018271818,0.0,-1.635574287564275
