t_sim_sec,t_ros_sec,t_ros_ns,rov_id,x_n,y_e,z_d,vx_n,vy_e,vz_d
175.20000000000002,1700000175.2,1700000175200000000,1,40.0,18.400000000000006,19.6,0.0,0.3333333333333333,0.08333333333333333
175.3,1700000175.3,1700000175300000000,1,40.0,18.433333333333337,19.608333333333334,0.0,0.3333333333333333,0.08333333333333333
175.4,1700000175.4,1700000175400000000,1,40.0,18.46666666666667,19.616666666666667,0.0,0.3333333333333333,0.08333333333333333
175.5,1700000175.5,1700000175500000000,1,40.0,18.5,19.625,0.0,0.3333333333333333,0.08333333333333333
175.60000000000002,1700000175.6,1700000175600000000,1,40.0,18.533333333333342,19.633333333333336,0.0,0.3333333333333333,0.08333333333333333
175.70000000000002,1700000175.7,1700000175700000000,1,40.0,18.56666666666667,19.641666666666666,0.0,0.3333333333333333,0.08333333333333333
175.8,1700000175.8,1700000175800000000,1,40.0,18.6,19.65,0.0,0.3333333333333333,0.08333333333333333
175.9,1700000175.9,1700000175900000000,1,40.0,18.633333333333336,19.658333333333335,0.0,0.3333333333333333,0.08333333333333333
176.0,1700000176.0,1700000176000000000,1,40.0,18.666666666666668,19.666666666666668,0.0,0.3333333333333333,0.08333333333333333
176.10000000000002,1700000176.1,1700000176100000000,1,40.0,18.700000000000006,19.675,0.0,0.3333333333333333,0.08333333333333333
176.20000000000002,1700000176.2,1700000176200000000,1,40.0,18.73333333333334,19.683333333333337,0.0,0.3333333333333333,0.08333333333333333
176.3,1700000176.3,1700000176300000000,1,40.0,18.766666666666673,19.69166666666667,0.0,0.3333333333333333,0.08333333333333333
176.4,1700000176.4,1700000176400000000,1,40.0,18.8,19.7,0.0,0.3333333333333333,0.08333333333333333
176.5,1700000176.5,1700000176500000000,1,40.0,18.833333333333332,19.708333333333332,0.0,0.3333333333333333,0.08333333333333333
176.60000000000002,1700000176.6,1700000176600000000,1,40.0,18.866666666666674,19.71666666666667,0.0,0.3333333333333333,0.08333333333333333
176.70000000000002,1700000176.7,1700000176700000000,1,40.0,18.900000000000006,19.725,0.0,0.3333333333333333,0.08333333333333333
176.8,1700000176.8,1700000176800000000,1,40.0,18.933333333333337,19.733333333333334,0.0,0.3333333333333333,0.08333333333333333
176.9,1700000176.9,1700000176900000000,1,40.0,18.96666666666667,19.741666666666667,0.0,0.3333333333333333,0.08333333333333333
177.0,1700000177.0,1700000177000000000,1,40.0,19.0,19.75,0.0,0.3333333333333333,0.08333333333333333
177.10000000000002,1700000177.1,1700000177100000000,1,40.0,19.03333333333334,19.758333333333333,0.0,0.3333333333333333,0.08333333333333333
177.20000000000002,1700000177.2,1700000177200000000,1,40.0,19.06666666666667,19.766666666666666,0.0,0.3333333333333333,0.08333333333333333
177.3,1700000177.3,1700000177300000000,1,40.0,19.100000000000005,19.775000000000002,0.0,0.3333333333333333,0.08333333333333333
177.4,1700000177.4,1700000177400000000,1,40.0,19.133333333333336,19.783333333333335,0.0,0.3333333333333333,0.08333333333333333
177.5,1700000177.5,1700000177500000000,1,40.0,19.166666666666668,19.791666666666668,0.0,0.3333333333333333,0.08333333333333333
177.60000000000002,1700000177.6,1700000177600000000,1,40.0,19.20000000000001,19.800000000000004,0.0,0.3333333333333333,0.08333333333333333
177.70000000000002,1700000177.7,1700000177700000000,1,40.0,19.23333333333334,19.808333333333337,0.0,0.3333333333333333,0.08333333333333333
177.8,1700000177.8,1700000177800000000,1,40.0,19.26666666666667,19.816666666666666,0.0,0.3333333333333333,0.08333333333333333
177.9,1700000177.9,1700000177900000000,1,40.0,19.3,19.825,0.0,0.3333333333333333,0.08333333333333333
178.0,1700000178.0,1700000178000000000,1,40.0,19.333333333333332,19.833333333333332,0.0,0.3333333333333333,0.08333333333333333
178.10000000000002,1700000178.1,1700000178100000000,1,40.0,19.366666666666674,19.84166666666667,0.0,0.3333333333333333,0.08333333333333333
178.20000000000002,1700000178.2,1700000178200000000,1,40.0,19.400000000000006,19.85,0.0,0.3333333333333333,0.08333333333333333
178.3,1700000178.3,1700000178300000000,1,40.0,19.433333333333337,19.858333333333334,0.0,0.3333333333333333,0.08333333333333333
178.4,1700000178.4,1700000178400000000,1,40.0,19.46666666666667,19.866666666666667,0.0,0.3333333333333333,0.08333333333333333
178.5,1700000178.5,1700000178500000000,1,40.0,19.5,19.875,0.0,0.3333333333333333,0.08333333333333333
178.60000000000002,1700000178.6,1700000178600000000,1,40.0,19.53333333333334,19.883333333333333,0.0,0.3333333333333333,0.08333333333333333
178.70000000000002,1700000178.7,1700000178700000000,1,40.0,19.566666666666674,19.89166666666667,0.0,0.3333333333333333,0.08333333333333333
178.8,1700000178.8,1700000178800000000,1,40.0,19.600000000000005,19.900000000000002,0.0,0.3333333333333333,0.08333333333333333
178.9,1700000178.9,1700000178900000000,1,40.0,19.633333333333336,19.908333333333335,0.0,0.3333333333333333,0.08333333333333333
179.0,1700000179.0,1700000179000000000,1,40.0,19.666666666666664,19.916666666666664,0.0,0.3333333333333333,0.08333333333333333
179.10000000000002,1700000179.1,1700000179100000000,1,40.0,19.70000000000001,19.925000000000004,0.0,0.3333333333333333,0.08333333333333333
179.20000000000002,1700000179.2,1700000179200000000,1,40.0,19.733333333333338,19.933333333333334,0.0,0.3333333333333333,0.08333333333333333
179.3,1700000179.3,1700000179300000000,1,40.0,19.76666666666667,19.941666666666666,0.0,0.3333333333333333,0.08333333333333333
179.4,1700000179.4,1700000179400000000,1,40.0,19.8,19.95,0.0,0.3333333333333333,0.08333333333333333
179.5,1700000179.5,1700000179500000000,1,40.0,19.833333333333336,19.958333333333336,0.0,0.3333333333333333,0.08333333333333333
179.60000000000002,1700000179.6,1700000179600000000,1,40.0,19.866666666666674,19.96666666666667,0.0,0.3333333333333333,0.08333333333333333
179.70000000000002,1700000179.7,1700000179700000000,1,40.0,19.900000000000006,19.975,0.0,0.3333333333333333,0.08333333333333333
179.8,1700000179.8,1700000179800000000,1,40.0,19.933333333333337,19.983333333333334,0.0,0.3333333333333333,0.08333333333333333
179.9,1700000179.9,1700000179900000000,1,40.0,19.96666666666667,19.991666666666667,0.0,0.3333333333333333,0.08333333333333333
180.0,1700000180.0,1700000180000000000,1,40.0,20.0,20.0,-0.3333333333333333,0.0,-0.13333333333333333
180.10000000000002,1700000180.1,1700000180100000000,1,39.96666666666666,20.0,19.986666666666665,-0.3333333333333333,0.0,-0.13333333333333333
180.20000000000002,1700000180.2,1700000180200000000,1,39.93333333333333,20.0,19.973333333333333,-0.3333333333333333,0.0,-0.13333333333333333
180.3,1700000180.3,1700000180300000000,1,39.9,20.0,19.959999999999997,-0.3333333333333333,0.0,-0.13333333333333333
180.4,1700000180.4,1700000180400000000,1,39.86666666666667,20.0,19.946666666666665,-0.3333333333333333,0.0,-0.13333333333333333
180.5,1700000180.5,1700000180500000000,1,39.833333333333336,20.0,19.933333333333334,-0.3333333333333333,0.0,-0.13333333333333333
180.60000000000002,1700000180.6,1700000180600000000,1,39.79999999999999,20.0,19.919999999999998,-0.3333333333333333,0.0,-0.13333333333333333
180.70000000000002,1700000180.7,1700000180700000000,1,39.76666666666666,20.0,19.906666666666663,-0.3333333333333333,0.0,-0.13333333333333333
180.8,1700000180.8,1700000180800000000,1,39.73333333333333,20.0,19.89333333333333,-0.3333333333333333,0.0,-0.13333333333333333
180.9,1700000180.9,1700000180900000000,1,39.699999999999996,20.0,19.88,-0.3333333333333333,0.0,-0.13333333333333333
181.0,1700000181.0,1700000181000000000,1,39.666666666666664,20.0,19.866666666666667,-0.3333333333333333,0.0,-0.13333333333333333
181.10000000000002,1700000181.1,1700000181100000000,1,39.633333333333326,20.0,19.85333333333333,-0.3333333333333333,0.0,-0.13333333333333333
181.20000000000002,1700000181.2,1700000181200000000,1,39.599999999999994,20.0,19.839999999999996,-0.3333333333333333,0.0,-0.13333333333333333
181.3,1700000181.3,1700000181300000000,1,39.56666666666666,20.0,19.826666666666664,-0.3333333333333333,0.0,-0.13333333333333333
181.4,1700000181.4,1700000181400000000,1,39.53333333333333,20.0,19.813333333333333,-0.3333333333333333,0.0,-0.13333333333333333
181.5,1700000181.5,1700000181500000000,1,39.5,20.0,19.8,-0.3333333333333333,0.0,-0.13333333333333333
181.60000000000002,1700000181.6,1700000181600000000,1,39.46666666666666,20.0,19.786666666666665,-0.3333333333333333,0.0,-0.13333333333333333
181.70000000000002,1700000181.7,1700000181700000000,1,39.43333333333333,20.0,19.77333333333333,-0.3333333333333333,0.0,-0.13333333333333333
181.8,1700000181.8,1700000181800000000,1,39.4,20.0,19.759999999999998,-0.3333333333333333,0.0,-0.13333333333333333
181.9,1700000181.9,1700000181900000000,1,39.36666666666667,20.0,19.746666666666666,-0.3333333333333333,0.0,-0.13333333333333333
182.0,1700000182.0,1700000182000000000,1,39.333333333333336,20.0,19.733333333333334,-0.3333333333333333,0.0,-0.13333333333333333
182.10000000000002,1700000182.1,1700000182100000000,1,39.29999999999999,20.0,19.719999999999995,-0.3333333333333333,0.0,-0.13333333333333333
182.20000000000002,1700000182.2,1700000182200000000,1,39.26666666666666,20.0,19.706666666666663,-0.3333333333333333,0.0,-0.13333333333333333
182.3,1700000182.3,1700000182300000000,1,39.23333333333333,20.0,19.69333333333333,-0.3333333333333333,0.0,-0.13333333333333333
182.4,1700000182.4,1700000182400000000,1,39.199999999999996,20.0,19.68,-0.3333333333333333,0.0,-0.13333333333333333
182.5,1700000182.5,1700000182500000000,1,39.166666666666664,20.0,19.666666666666668,-0.3333333333333333,0.0,-0.13333333333333333
182.60000000000002,1700000182.6,1700000182600000000,1,39.133333333333326,20.0,19.65333333333333,-0.3333333333333333,0.0,-0.13333333333333333
182.70000000000002,1700000182.7,1700000182700000000,1,39.099999999999994,20.0,19.639999999999997,-0.3333333333333333,0.0,-0.13333333333333333
182.8,1700000182.8,1700000182800000000,1,39.06666666666666,20.0,19.626666666666665,-0.3333333333333333,0.0,-0.13333333333333333
182.9,1700000182.9,1700000182900000000,1,39.03333333333333,20.0,19.613333333333333,-0.3333333333333333,0.0,-0.13333333333333333
183.0,1700000183.0,1700000183000000000,1,39.0,20.0,19.6,-0.3333333333333333,0.0,-0.13333333333333333
183.10000000000002,1700000183.1,1700000183100000000,1,38.96666666666666,20.0,19.586666666666662,-0.3333333333333333,0.0,-0.13333333333333333
183.20000000000002,1700000183.2,1700000183200000000,1,38.93333333333333,20.0,19.57333333333333,-0.3333333333333333,0.0,-0.13333333333333333
183.3,1700000183.3,1700000183300000000,1,38.9,20.0,19.56,-0.3333333333333333,0.0,-0.13333333333333333
183.4,1700000183.4,1700000183400000000,1,38.86666666666667,20.0,19.546666666666667,-0.3333333333333333,0.0,-0.13333333333333333
183.5,1700000183.5,1700000183500000000,1,38.833333333333336,20.0,19.533333333333335,-0.3333333333333333,0.0,-0.13333333333333333
183.60000000000002,1700000183.6,1700000183600000000,1,38.79999999999999,20.0,19.519999999999996,-0.3333333333333333,0.0,-0.13333333333333333
183.70000000000002,1700000183.7,1700000183700000000,1,38.76666666666666,20.0,19.506666666666664,-0.3333333333333333,0.0,-0.13333333333333333
183.8,1700000183.8,1700000183800000000,1,38.73333333333333,20.0,19.493333333333332,-0.3333333333333333,0.0,-0.13333333333333333
183.9,1700000183.9,1700000183900000000,1,38.699999999999996,20.0,19.48,-0.3333333333333333,0.0,-0.13333333333333333
184.0,1700000184.0,1700000184000000000,1,38.666666666666664,20.0,19.466666666666665,-0.3333333333333333,0.0,-0.13333333333333333
184.10000000000002,1700000184.1,1700000184100000000,1,38.633333333333326,20.0,19.45333333333333,-0.3333333333333333,0.0,-0.13333333333333333
184.20000000000002,1700000184.2,1700000184200000000,1,38.599999999999994,20.0,19.439999999999998,-0.3333333333333333,0.0,-0.13333333333333333
184.3,1700000184.3,1700000184300000000,1,38.56666666666666,20.0,19.426666666666666,-0.3333333333333333,0.0,-0.13333333333333333
184.4,1700000184.4,1700000184400000000,1,38.53333333333333,20.0,19.413333333333334,-0.3333333333333333,0.0,-0.13333333333333333
184.5,1700000184.5,1700000184500000000,1,38.5,20.0,19.4,-0.3333333333333333,0.0,-0.13333333333333333
184.60000000000002,1700000184.6,1700000184600000000,1,38.46666666666666,20.0,19.386666666666663,-0.3333333333333333,0.0,-0.13333333333333333
184.70000000000002,1700000184.7,1700000184700000000,1,38.43333333333333,20.0,19.37333333333333,-0.3333333333333333,0.0,-0.13333333333333333
184.8,1700000184.8,1700000184800000000,1,38.4,20.0,19.36,-0.3333333333333333,0.0,-0.13333333333333333
184.9,1700000184.9,1700000184900000000,1,38.36666666666667,20.0,19.346666666666668,-0.3333333333333333,0.0,-0.13333333333333333
185.0,1700000185.0,1700000185000000000,1,38.333333333333336,20.0,19.333333333333332,-0.3333333333333333,0.0,-0.13333333333333333
185.10000000000002,1700000185.1,1700000185100000000,1,38.29999999999999,20.0,19.319999999999997,-0.3333333333333333,0.0,-0.13333333333333333
185.20000000000002,1700000185.2,1700000185200000000,1,38.26666666666666,20.0,19.306666666666665,-0.3333333333333333,0.0,-0.13333333333333333
185.3,1700000185.3,1700000185300000000,1,38.23333333333333,20.0,19.293333333333333,-0.3333333333333333,0.0,-0.13333333333333333
185.4,1700000185.4,1700000185400000000,1,38.199999999999996,20.0,19.279999999999998,-0.3333333333333333,0.0,-0.13333333333333333
185.5,1700000185.5,1700000185500000000,1,38.166666666666664,20.0,19.266666666666666,-0.3333333333333333,0.0,-0.13333333333333333
185.60000000000002,1700000185.6,1700000185600000000,1,38.133333333333326,20.0,19.25333333333333,-0.3333333333333333,0.0,-0.13333333333333333
185.70000000000002,1700000185.7,1700000185700000000,1,38.099999999999994,20.0,19.24,-0.3333333333333333,0.0,-0.13333333333333333
185.8,1700000185.8,1700000185800000000,1,38.06666666666666,20.0,19.226666666666667,-0.3333333333333333,0.0,-0.13333333333333333
185.9,1700000185.9,1700000185900000000,1,38.03333333333333,20.0,19.21333333333333,-0.3333333333333333,0.0,-0.13333333333333333
186.0,1700000186.0,1700000186000000000,1,38.0,20.0,19.2,-0.3333333333333333,0.0,-0.13333333333333333
186.10000000000002,1700000186.1,1700000186100000000,1,37.96666666666666,20.0,19.186666666666664,-0.3333333333333333,0.0,-0.13333333333333333
186.20000000000002,1700000186.2,1700000186200000000,1,37.93333333333333,20.0,19.173333333333332,-0.3333333333333333,0.0,-0.13333333333333333
186.3,1700000186.3,1700000186300000000,1,37.9,20.0,19.16,-0.3333333333333333,0.0,-0.13333333333333333
186.4,1700000186.4,1700000186400000000,1,37.86666666666667,20.0,19.146666666666665,-0.3333333333333333,0.0,-0.13333333333333333
186.5,1700000186.5,1700000186500000000,1,37.833333333333336,20.0,19.133333333333333,-0.3333333333333333,0.0,-0.13333333333333333
186.60000000000002,1700000186.6,1700000186600000000,1,37.79999999999999,20.0,19.119999999999997,-0.3333333333333333,0.0,-0.13333333333333333
186.70000000000002,1700000186.7,1700000186700000000,1,37.76666666666666,20.0,19.106666666666666,-0.3333333333333333,0.0,-0.13333333333333333
186.8,1700000186.8,1700000186800000000,1,37.73333333333333,20.0,19.09333333333333,-0.3333333333333333,0.0,-0.13333333333333333
186.9,1700000186.9,1700000186900000000,1,37.699999999999996,20.0,19.08,-0.3333333333333333,0.0,-0.13333333333333333
187.0,1700000187.0,1700000187000000000,1,37.666666666666664,20.0,19.066666666666666,-0.3333333333333333,0.0,-0.13333333333333333
187.10000000000002,1700000187.1,1700000187100000000,1,37.633333333333326,20.0,19.05333333333333,-0.3333333333333333,0.0,-0.13333333333333333
187.20000000000002,1700000187.2,1700000187200000000,1,37.599999999999994,20.0,19.04,-0.3333333333333333,0.0,-0.13333333333333333
187.3,1700000187.3,1700000187300000000,1,37.56666666666666,20.0,19.026666666666664,-0.3333333333333333,0.0,-0.13333333333333333
187.4,1700000187.4,1700000187400000000,1,37.53333333333333,20.0,19.013333333333332,-0.3333333333333333,0.0,-0.13333333333333333
187.5,1700000187.5,1700000187500000000,1,37.5,20.0,19.0,-0.3333333333333333,0.0,-0.13333333333333333
187.60000000000002,1700000187.6,1700000187600000000,1,37.46666666666666,20.0,18.986666666666665,-0.3333333333333333,0.0,-0.13333333333333333
187.70000000000002,1700000187.7,1700000187700000000,1,37.43333333333333,20.0,18.973333333333333,-0.3333333333333333,0.0,-0.13333333333333333
187.8,1700000187.8,1700000187800000000,1,37.4,20.0,18.959999999999997,-0.3333333333333333,0.0,-0.13333333333333333
187.9,1700000187.9,1700000187900000000,1,37.36666666666667,20.0,18.946666666666665,-0.3333333333333333,0.0,-0.13333333333333333
188.0,1700000188.0,1700000188000000000,1,37.333333333333336,20.0,18.933333333333334,-0.3333333333333333,0.0,-0.13333333333333333
188.10000000000002,1700000188.1,1700000188100000000,1,37.29999999999999,20.0,18.919999999999998,-0.3333333333333333,0.0,-0.13333333333333333
188.20000000000002,1700000188.2,1700000188200000000,1,37.26666666666666,20.0,18.906666666666663,-0.3333333333333333,0.0,-0.13333333333333333
188.3,1700000188.3,1700000188300000000,1,37.23333333333333,20.0,18.89333333333333,-0.3333333333333333,0.0,-0.13333333333333333
188.4,1700000188.4,1700000188400000000,1,37.199999999999996,20.0,18.88,-0.3333333333333333,0.0,-0.13333333333333333
188.5,1700000188.5,1700000188500000000,1,37.166666666666664,20.0,18.866666666666667,-0.3333333333333333,0.0,-0.13333333333333333
188.60000000000002,1700000188.6,1700000188600000000,1,37.133333333333326,20.0,18.85333333333333,-0.3333333333333333,0.0,-0.13333333333333333
188.70000000000002,1700000188.7,1700000188700000000,1,37.099999999999994,20.0,18.839999999999996,-0.3333333333333333,0.0,-0.13333333333333333
188.8,1700000188.8,1700000188800000000,1,37.06666666666666,20.0,18.826666666666664,-0.3333333333333333,0.0,-0.13333333333333333
188.9,1700000188.9,1700000188900000000,1,37.03333333333333,20.0,18.813333333333333,-0.3333333333333333,0.0,-0.13333333333333333
189.0,1700000189.0,1700000189000000000,1,37.0,20.0,18.8,-0.3333333333333333,0.0,-0.13333333333333333
189.10000000000002,1700000189.1,1700000189100000000,1,36.96666666666666,20.0,18.786666666666665,-0.3333333333333333,0.0,-0.13333333333333333
189.20000000000002,1700000189.2,1700000189200000000,1,36.93333333333333,20.0,18.77333333333333,-0.3333333333333333,0.0,-0.13333333333333333
189.3,1700000189.3,1700000189300000000,1,36.9,20.0,18.759999999999998,-0.3333333333333333,0.0,-0.13333333333333333
189.4,1700000189.4,1700000189400000000,1,36.86666666666667,20.0,18.746666666666666,-0.3333333333333333,0.0,-0.13333333333333333
189.5,1700000189.5,1700000189500000000,1,36.833333333333336,20.0,18.733333333333334,-0.3333333333333333,0.0,-0.13333333333333333
189.60000000000002,1700000189.6,1700000189600000000,1,36.79999999999999,20.0,18.719999999999995,-0.3333333333333333,0.0,-0.13333333333333333
189.70000000000002,1700000189.7,1700000189700000000,1,36.76666666666666,20.0,18.706666666666663,-0.3333333333333333,0.0,-0.13333333333333333
189.8,1700000189.8,1700000189800000000,1,36.73333333333333,20.0,18.69333333333333,-0.3333333333333333,0.0,-0.13333333333333333
189.9,1700000189.9,1700000189900000000,1,36.699999999999996,20.0,18.68,-0.3333333333333333,0.0,-0.13333333333333333
190.0,1700000190.0,1700000190000000000,1,36.666666666666664,20.0,18.666666666666668,-0.3333333333333333,0.0,-0.13333333333333333
190.10000000000002,1700000190.1,1700000190100000000,1,36.633333333333326,20.0,18.65333333333333,-0.3333333333333333,0.0,-0.13333333333333333
190.20000000000002,1700000190.2,1700000190200000000,1,36.599999999999994,20.0,18.639999999999997,-0.3333333333333333,0.0,-0.13333333333333333
190.3,1700000190.3,1700000190300000000,1,36.56666666666666,20.0,18.626666666666665,-0.3333333333333333,0.0,-0.13333333333333333
190.4,1700000190.4,1700000190400000000,1,36.53333333333333,20.0,18.613333333333333,-0.3333333333333333,0.0,-0.13333333333333333
190.5,1700000190.5,1700000190500000000,1,36.5,20.0,18.6,-0.3333333333333333,0.0,-0.13333333333333333
190.60000000000002,1700000190.6,1700000190600000000,1,36.46666666666666,20.0,18.586666666666662,-0.3333333333333333,0.0,-0.13333333333333333
190.70000000000002,1700000190.7,1700000190700000000,1,36.43333333333333,20.0,18.57333333333333,-0.3333333333333333,0.0,-0.13333333333333333
190.8,1700000190.8,1700000190800000000,1,36.4,20.0,18.56,-0.3333333333333333,0.0,-0.13333333333333333
190.9,1700000190.9,1700000190900000000,1,36.36666666666667,20.0,18.546666666666667,-0.3333333333333333,0.0,-0.13333333333333333
191.0,1700000191.0,1700000191000000000,1,36.333333333333336,20.0,18.533333333333335,-0.3333333333333333,0.0,-0.13333333333333333
191.10000000000002,1700000191.1,1700000191100000000,1,36.29999999999999,20.0,18.519999999999996,-0.3333333333333333,0.0,-0.13333333333333333
191.20000000000002,1700000191.2,1700000191200000000,1,36.26666666666666,20.0,18.506666666666664,-0.3333333333333333,0.0,-0.13333333333333333
191.3,1700000191.3,1700000191300000000,1,36.23333333333333,20.0,18.493333333333332,-0.3333333333333333,0.0,-0.13333333333333333
191.4,1700000191.4,1700000191400000000,1,36.199999999999996,20.0,18.48,-0.3333333333333333,0.0,-0.13333333333333333
191.5,1700000191.5,1700000191500000000,1,36.166666666666664,20.0,18.466666666666665,-0.3333333333333333,0.0,-0.13333333333333333
191.60000000000002,1700000191.6,1700000191600000000,1,36.133333333333326,20.0,18.45333333333333,-0.3333333333333333,0.0,-0.13333333333333333
191.70000000000002,1700000191.7,1700000191700000000,1,36.099999999999994,20.0,18.439999999999998,-0.3333333333333333,0.0,-0.13333333333333333
191.8,1700000191.8,1700000191800000000,1,36.06666666666666,20.0,18.426666666666666,-0.3333333333333333,0.0,-0.13333333333333333
191.9,1700000191.9,1700000191900000000,1,36.03333333333333,20.0,18.413333333333334,-0.3333333333333333,0.0,-0.13333333333333333
192.0,1700000192.0,1700000192000000000,1,36.0,20.0,18.4,-0.3333333333333333,0.0,-0.13333333333333333
192.10000000000002,1700000192.1,1700000192100000000,1,35.96666666666666,20.0,18.386666666666663,-0.3333333333333333,0.0,-0.13333333333333333
192.20000000000002,1700000192.2,1700000192200000000,1,35.93333333333333,20.0,18.37333333333333,-0.3333333333333333,0.0,-0.13333333333333333
192.3,1700000192.3,1700000192300000000,1,35.9,20.0,18.36,-0.3333333333333333,0.0,-0.13333333333333333
192.4,1700000192.4,1700000192400000000,1,35.86666666666667,20.0,18.346666666666668,-0.3333333333333333,0.0,-0.13333333333333333
192.5,1700000192.5,1700000192500000000,1,35.833333333333336,20.0,18.333333333333332,-0.3333333333333333,0.0,-0.13333333333333333
192.60000000000002,1700000192.6,1700000192600000000,1,35.79999999999999,20.0,18.319999999999997,-0.3333333333333333,0.0,-0.13333333333333333
192.70000000000002,1700000192.7,1700000192700000000,1,35.76666666666666,20.0,18.306666666666665,-0.3333333333333333,0.0,-0.13333333333333333
192.8,1700000192.8,1700000192800000000,1,35.73333333333333,20.0,18.293333333333333,-0.3333333333333333,0.0,-0.13333333333333333
192.9,1700000192.9,1700000192900000000,1,35.699999999999996,20.0,18.279999999999998,-0.3333333333333333,0.0,-0.13333333333333333
193.0,1700000193.0,1700000193000000000,1,35.666666666666664,20.0,18.266666666666666,-0.3333333333333333,0.0,-0.13333333333333333
193.10000000000002,1700000193.1,1700000193100000000,1,35.633333333333326,20.0,18.25333333333333,-0.3333333333333333,0.0,-0.13333333333333333
193.20000000000002,1700000193.2,1700000193200000000,1,35.599999999999994,20.0,18.24,-0.3333333333333333,0.0,-0.13333333333333333
193.3,1700000193.3,1700000193300000000,1,35.56666666666666,20.0,18.226666666666667,-0.3333333333333333,0.0,-0.13333333333333333
193.4,1700000193.4,1700000193400000000,1,35.53333333333333,20.0,18.21333333333333,-0.3333333333333333,0.0,-0.13333333333333333
193.5,1700000193.5,1700000193500000000,1,35.5,20.0,18.2,-0.3333333333333333,0.0,-0.13333333333333333
193.60000000000002,1700000193.6,1700000193600000000,1,35.46666666666666,20.0,18.186666666666664,-0.3333333333333333,0.0,-0.13333333333333333
193.70000000000002,1700000193.7,1700000193700000000,1,35.43333333333333,20.0,18.173333333333332,-0.3333333333333333,0.0,-0.13333333333333333
193.8,1700000193.8,1700000193800000000,1,35.4,20.0,18.16,-0.3333333333333333,0.0,-0.13333333333333333
193.9,1700000193.9,1700000193900000000,1,35.36666666666667,20.0,18.146666666666665,-0.3333333333333333,0.0,-0.13333333333333333
194.0,1700000194.0,1700000194000000000,1,35.333333333333336,20.0,18.133333333333333,-0.3333333333333333,0.0,-0.13333333333333333
194.10000000000002,1700000194.1,1700000194100000000,1,35.29999999999999,20.0,18.119999999999997,-0.3333333333333333,0.0,-0.13333333333333333
194.20000000000002,1700000194.2,1700000194200000000,1,35.26666666666666,20.0,18.106666666666666,-0.3333333333333333,0.0,-0.13333333333333333
194.3,1700000194.3,1700000194300000000,1,35.23333333333333,20.0,18.09333333333333,-0.3333333333333333,0.0,-0.13333333333333333
194.4,1700000194.4,1700000194400000000,1,35.199999999999996,20.0,18.08,-0.3333333333333333,0.0,-0.13333333333333333
194.5,1700000194.5,1700000194500000000,1,35.166666666666664,20.0,18.066666666666666,-0.3333333333333333,0.0,-0.13333333333333333
194.60000000000002,1700000194.6,1700000194600000000,1,35.133333333333326,20.0,18.05333333333333,-0.3333333333333333,0.0,-0.13333333333333333
194.70000000000002,1700000194.7,1700000194700000000,1,35.099999999999994,20.0,18.04,-0.3333333333333333,0.0,-0.13333333333333333
194.8,1700000194.8,1700000194800000000,1,35.06666666666666,20.0,18.026666666666664,-0.3333333333333333,0.0,-0.13333333333333333
194.9,1700000194.9,1700000194900000000,1,35.03333333333333,20.0,18.013333333333332,-0.3333333333333333,0.0,-0.13333333333333333
195.0,1700000195.0,1700000195000000000,1,35.0,20.0,18.0,-0.3333333333333333,0.0,-0.13333333333333333
195.10000000000002,1700000195.1,1700000195100000000,1,34.96666666666666,20.0,17.986666666666665,-0.3333333333333333,0.0,-0.13333333333333333
195.20000000000002,1700000195.2,1700000195200000000,1,34.93333333333333,20.0,17.97333333333333,-0.3333333333333333,0.0,-0.13333333333333333
195.3,1700000195.3,1700000195300000000,1,34.9,20.0,17.959999999999997,-0.3333333333333333,0.0,-0.13333333333333333
195.4,1700000195.4,1700000195400000000,1,34.86666666666667,20.0,17.946666666666665,-0.3333333333333333,0.0,-0.13333333333333333
195.5,1700000195.5,1700000195500000000,1,34.833333333333336,20.0,17.933333333333334,-0.3333333333333333,0.0,-0.13333333333333333
195.60000000000002,1700000195.6,1700000195600000000,1,34.79999999999999,20.0,17.919999999999998,-0.3333333333333333,0.0,-0.13333333333333333
195.70000000000002,1700000195.7,1700000195700000000,1,34.76666666666666,20.0,17.906666666666666,-0.3333333333333333,0.0,-0.13333333333333333
195.8,1700000195.8,1700000195800000000,1,34.73333333333333,20.0,17.89333333333333,-0.3333333333333333,0.0,-0.13333333333333333
195.9,1700000195.9,1700000195900000000,1,34.699999999999996,20.0,17.88,-0.3333333333333333,0.0,-0.13333333333333333
196.0,1700000196.0,1700000196000000000,1,34.666666666666664,20.0,17.866666666666667,-0.3333333333333333,0.0,-0.13333333333333333
196.10000000000002,1700000196.1,1700000196100000000,1,34.633333333333326,20.0,17.85333333333333,-0.3333333333333333,0.0,-0.13333333333333333
196.20000000000002,1700000196.2,1700000196200000000,1,34.599999999999994,20.0,17.839999999999996,-0.3333333333333333,0.0,-0.13333333333333333
196.3,1700000196.3,1700000196300000000,1,34.56666666666666,20.0,17.826666666666664,-0.3333333333333333,0.0,-0.13333333333333333
196.4,1700000196.4,1700000196400000000,1,34.53333333333333,20.0,17.813333333333333,-0.3333333333333333,0.0,-0.13333333333333333
196.5,1700000196.5,1700000196500000000,1,34.5,20.0,17.8,-0.3333333333333333,0.0,-0.13333333333333333
196.60000000000002,1700000196.6,1700000196600000000,1,34.46666666666666,20.0,17.78666666666666,-0.3333333333333333,0.0,-0.13333333333333333
