time,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1700000055.11,-1.699024105362369e-05,5.525842997135005e-05,0.049996044080824434,0.00015681012561792653,0.06297484474459583,-9.820166051455624
1700000055.12,0.00013091564834214956,-4.2551147227289794e-05,0.049986271490622555,-0.0014181517247066169,0.061216660231400134,-9.81971167593257
1700000055.13,8.178970750497769e-05,-4.1484470487406655e-05,0.04998651625433656,0.0028064071727362263,0.06193484178410256,-9.819468477198237
1700000055.14,-2.552362915728614e-05,-3.82043114658345e-05,0.04998062268247462,-0.0005652550445521866,0.06072861350724553,-9.818168549941381
1700000055.15,1.783893323829629e-05,3.542912882183776e-05,0.049998963863984135,0.0010839462498159463,0.06263174415354528,-9.820923874578437
1700000055.16,7.011714967424502e-05,-3.30328804231376e-05,0.049965952172887323,-0.0002739660039962459,0.06368552461591347,-9.82020910918268
1700000055.17,-5.77977256573747e-05,4.218616881058492e-06,0.05002464944256016,-0.0010547308423669772,0.06222126358086442,-9.819997077760386
1700000055.18,-4.749867999219014e-05,-1.3776663555426981e-05,0.05004744480360001,-0.0017102286444346118,0.06189179034124489,-9.81933774415476
1700000055.19,-2.186095369971772e-05,3.970887870643947e-05,0.050049416518995936,0.002094978284563951,0.06301337844735228,-9.82019751858456
1700000055.2,-3.747663174431779e-05,-6.698887274798665e-06,0.05004323433739242,-0.001349560575242457,0.06356246549005766,-9.820708423034116
1700000055.21,2.038988961489975e-05,-4.976993084153873e-06,0.05002755035016558,0.00036107601409793435,0.06282947844864369,-9.819588700589783
1700000055.22,3.048235552312029e-05,3.2744857061862693e-05,0.05002026814188632,-0.0007698491226955423,0.06325972332448167,-9.818999898099078
1700000055.23,8.612994818408339e-05,-2.7114642708206224e-05,0.04996800937819209,0.001369407882205128,0.059849024109949835,-9.819003678467523
1700000055.24,7.409755458823927e-06,-3.4834272762673456e-05,0.05003815106828141,0.0015011342881334963,0.061418492586652385,-9.820778067272776
1700000055.25,7.25455199570093e-05,5.080716137049376e-05,0.04997691259916491,-0.0009228660766802208,0.06292085651257029,-9.819668008965683
1700000055.26,-1.4635505772603557e-05,-4.620848728677454e-05,0.050029604920199006,-0.0014756626383459117,0.06347790703444559,-9.82076250710416
1700000055.27,8.003243028246513e-06,2.8847438674976644e-05,0.04998941303180211,-0.0007544574668817144,0.0624591037456062,-9.820022760077899
1700000055.28,-6.845158170946045e-06,-3.097661539327527e-05,0.05000272728732214,-0.0008652459880651425,0.060329908808204685,-9.819880231222529
1700000055.29,-1.57335527242686e-05,4.190069926057143e-05,0.0500695873891219,0.0009989317789392653,0.06379757079098639,-9.821791505367301
1700000055.3,5.0065206952029606e-05,-1.2284576084152898e-05,0.050068139094398764,-0.0009537466832388306,0.06410850025427023,-9.821575562361367
1700000055.31,-6.701538674591816e-05,-7.684380844507757e-05,0.050022242722788865,-0.0005415244293755561,0.062138354917666776,-9.820155669198282
1700000055.32,2.093622928514103e-05,-4.317289325348151e-05,0.05001777365807304,0.0011535355593590747,0.06320904034163724,-9.821463389541746
1700000055.33,-6.539453750979684e-06,-9.44591040887032e-06,0.05000293651659994,0.001320226102458171,0.06292883121369737,-9.818286220936084
1700000055.34,-1.2382397527308005e-05,1.1697494888324783e-05,0.0499354576503702,-0.001566862144788881,0.06202975349058509,-9.820367760409088
1700000055.35,2.6873778602855995e-05,-1.6287202082778993e-05,0.05000698134021722,-0.0013369315191594229,0.06382112261510889,-9.822342458677483
1700000055.36,2.5535197909315166e-06,-4.768801001244087e-06,0.049989833557030856,0.0018183012824871845,0.062346907084749305,-9.819270172197575
1700000055.37,3.247108841595416e-06,8.405382556458393e-06,0.0499204667039831,0.0008181350926945872,0.06164621801805644,-9.821321071061039
1700000055.38,-7.86406597170932e-05,8.393330618203068e-05,0.04998525454902917,-1.2238829184668713e-05,0.061068232028771055,-9.819268474093608
1700000055.39,3.882449589064325e-05,-1.195997311708289e-05,0.04993727309790868,-0.0010094105938780978,0.06216976853458023,-9.819350831907975
1700000055.4,4.8721920969067566e-05,7.328836287910083e-06,0.05004217426108001,-0.0014147507549453024,0.06283421184025063,-9.818847789239861
1700000055.41,-3.516589318282359e-05,4.197021545066094e-05,0.05002010973605265,0.002231711536931552,0.06388913317661962,-9.81892398176906
1700000055.42,-4.471020016839793e-06,-4.6646149214016116e-05,0.04998707188856736,0.0007593034483143551,0.06397170842335927,-9.819581562990955
1700000055.43,4.183462988558152e-05,3.7729900929466484e-05,0.049997292952666986,0.00024839859577787017,0.062823979165817,-9.819715396359452
1700000055.44,1.4006185002166314e-05,-1.2902284323472379e-05,0.050023362456264264,-0.000988754879403501,0.06294737610807398,-9.817378524081935
1700000055.45,1.6833652923171312e-05,5.778797346389119e-05,0.05001003820735345,0.0006952242139794995,0.06318228464650207,-9.818397848812381
1700000055.46,3.440849807926246e-05,0.00010034617072027023,0.05004694052686035,0.001765085478171723,0.06390825736925111,-9.818924260086717
1700000055.47,9.001116741239063e-05,5.4562677598361945e-05,0.05008859306469018,-0.000991152944408961,0.06278696333941301,-9.820308924468522
1700000055.48,-6.941696976841604e-05,-1.7307287375870498e-05,0.05006593955598931,-0.0008869136144462705,0.06378565174569464,-9.821592405323203
1700000055.49,3.690361382654562e-05,9.662573483188068e-05,0.05000014701885484,-0.0011583817527819132,0.06248037797058945,-9.818612620372805
1700000055.5,-4.811691462050543e-05,-7.83250142040592e-05,0.05008560391654101,-0.000515381678579302,0.061222737974208005,-9.820429455930118
1700000055.51,-1.869605533949483e-05,-3.380608891260978e-05,0.04997206303558301,5.707423475875424e-05,0.0655242392345488,-9.820979449605597
1700000055.52,5.8523041417824616e-05,4.828067992570227e-05,0.04995602984715903,0.0010194955694907447,0.06316089746448618,-9.818978397200539
1700000055.53,3.367664619692796e-05,4.651632046536027e-06,0.0500293547778404,-0.0006112962638157671,0.06264176783517898,-9.815649618486662
1700000055.54,-1.2642118460024734e-06,-3.298572187645739e-05,0.04999660469129766,-0.0007038341014968775,0.0628062479671652,-9.818885909230328
1700000055.55,-6.072663748400738e-05,-5.392425722562668e-05,0.04995025482034572,-0.0003729459022287327,0.060916229697097854,-9.820667001370946
1700000055.56,6.889600784956774e-05,-4.911950594107982e-05,0.05003256397209169,0.001112677665025575,0.06423785302476567,-9.821792604983104
1700000055.57,-7.901877752450383e-05,-3.5006806681780114e-05,0.050018611473110576,0.0003017378520823119,0.0632420361484761,-9.82136042214263
1700000055.58,-3.2659853055019384e-05,-7.510615690486011e-07,0.049915817758275804,0.002283707172793684,0.06129830995735753,-9.820115343346918
1700000055.59,-1.01240082188931e-05,8.311384119134728e-06,0.050049218840696096,0.0017482165724066832,0.06252804749921684,-9.818929667670128
1700000055.6,-2.330086728920875e-05,-4.4158761809864784e-05,0.049967822433114574,0.00015371353255068507,0.06269571067604073,-9.820926529196745
1700000055.61,1.7229489827603406e-05,-1.3851344612739363e-05,0.050060907829525506,0.0014601843719086525,0.06461064446063276,-9.821455569790363
1700000055.62,-6.678560970442928e-05,3.3176917847877674e-05,0.05001538986587586,0.00015738187461445917,0.062491273248422574,-9.82086914578729
1700000055.63,3.449069499455225e-05,4.2820110656276493e-05,0.04994861863751824,0.0004404773119938592,0.06180058266699819,-9.82017011177591
1700000055.64,3.855715040770076e-05,-1.2151996543354667e-05,0.049971099450882905,-0.0007391171982804711,0.06087800344226354,-9.819765124430504
1700000055.65,3.187147673101322e-05,1.3954960247404505e-05,0.04999944447215931,-0.0003912972633961981,0.06519146503442996,-9.81860901990739
1700000055.66,-4.158480275936867e-05,-2.650064514406526e-05,0.04999555735069568,-0.0010580397355018942,0.0612610046706622,-9.82066275175949
1700000055.67,-8.240677825669519e-06,9.360860319368651e-06,0.04996753585921139,-2.9526953851570742e-05,0.06177601244745189,-9.819422090449736
1700000055.68,-9.809623038374895e-06,-4.128225081161243e-06,0.050025880457999015,0.0008085822711245967,0.06187583199683405,-9.818122817205726
1700000055.69,2.8858208820415878e-05,-2.92061091362959e-06,0.049976907438082974,0.0009474291757561511,0.06357316322060937,-9.817927888765473
1700000055.7,-3.5708753877616506e-05,-9.547822018063303e-06,0.04996371104554446,-0.00015617760649911966,0.06423184464018178,-9.821618589675627
1700000055.71,1.7947877441104393e-05,-7.229738265981406e-05,0.04995193373505221,-0.00047703690630914895,0.06460787310207876,-9.82034787457725
1700000055.72,-1.3342308909389413e-05,2.163264710675209e-05,0.049886751855087355,0.001088441772424481,0.06444658658360611,-9.819741613832965
1700000055.73,-9.558423239668917e-05,-2.7397192549644627e-05,0.04999821345347519,0.0002673846078858358,0.06127918632552679,-9.819073293489744
1700000055.74,-1.0680262329524477e-06,-4.057332309645547e-05,0.050041001442872435,-0.0008890103105079141,0.062061807100811606,-9.81894452511276
1700000055.75,-0.0001110756509280655,-3.950732177433784e-05,0.049956056929992144,0.0002928946742070224,0.06284133028450213,-9.821041560366442
1700000055.76,3.840625773759265e-05,4.692063823258554e-05,0.05003650243704135,-0.000715717549025424,0.06151755183364109,-9.819868480839942
1700000055.77,-6.909441691761888e-05,5.878282993693571e-05,0.0499565698945279,-0.001047528346776095,0.06256873462163064,-9.818173451455186
1700000055.78,9.716141818723243e-05,-1.3116270860548359e-05,0.04992851832864782,0.00034282409061242553,0.06298171762732963,-9.819778371486324
1700000055.79,3.8459352545694744e-05,-1.4688696863145793e-06,0.0500190231347927,0.0004159737278088403,0.062301560733683675,-9.81935254699001
1700000055.8,-2.9956260633230024e-05,3.8399867375649545e-05,0.04995948776004555,0.00016832566691869032,0.06459113004306218,-9.820432445565597
1700000055.81,0.0001062664816068434,5.380618207860941e-05,0.05004454086762502,0.00045764815911503837,0.06230208685349444,-9.82011824123886
1700000055.82,2.5432939516130014e-05,8.67576475407648e-06,0.05000413111426669,0.0006191759374383059,0.06169300041610643,-9.819694850871578
1700000055.83,3.0669250629132554e-05,-8.788762437047297e-05,0.05005924121951392,-0.0004638233316918298,0.06281912364000009,-9.820613341767146
1700000055.84,2.354146380346329e-05,9.061291977123048e-05,0.050012918005494574,-0.00153071410748843,0.0612545107827612,-9.81952286716538
1700000055.85,0.00010570383959296696,-8.057293032431766e-06,0.0500236648773396,-4.72107119063254e-05,0.06272324377058872,-9.818143900782577
1700000055.86,-4.0361903160448144e-05,-0.00010177466070731311,0.05001384057402672,-8.681217829211144e-05,0.06238998857558884,-9.81780714792195
1700000055.87,3.2804351417132556e-05,4.835722800658806e-06,0.050024255012399044,0.0014015746190637025,0.06275661675868927,-9.819413928455742
1700000055.88,-6.85733315170341e-05,-1.6642776226836102e-06,0.04997840575062509,0.0006297270857214129,0.060214305830845964,-9.81986711733502
1700000055.89,-8.347251303154132e-06,4.587510304963742e-05,0.049930356615125494,0.0012066911338521988,0.06278522708579802,-9.819447783948615
1700000055.9,-9.355827542545061e-05,6.33351596603654e-05,0.05004695441272799,-0.0010450513616245508,0.06400111780677188,-9.82050840179849
1700000055.91,5.487576350712507e-05,6.748652459933165e-05,0.050030323820964194,0.0008297012975111703,0.06261016920596679,-9.81806190822981
1700000055.92,2.188918883433263e-05,2.5521579797088346e-05,0.04998474953390113,0.0001433027584138198,0.0620341719913251,-9.821480834124158
1700000055.93,-3.8459877981022546e-05,-4.6002862926379405e-05,0.04998951076748776,0.0007161657598097366,0.06211234586634972,-9.8189877118842
1700000055.94,-7.161684265919527e-05,-1.0758120175911075e-05,0.049938389880875025,0.0009671925565455375,0.061147694758593676,-9.818775015248818
1700000055.95,-6.091351347140932e-05,-2.2524364208136394e-05,0.05001926357988861,-0.0030457525580055572,0.0629276466519988,-9.820207505563772
1700000055.96,-2.538837293034624e-05,-2.595670517879818e-05,0.049972763194824,-0.00042963066138066656,0.062268136533958136,-9.820464998817567
1700000055.97,-2.7900854361501546e-05,-4.672606029048423e-05,0.05003339823899026,-0.0008789177363687418,0.06131281460035198,-9.820443124274776
1700000055.98,-3.0195788911914455e-05,4.652256715608748e-05,0.05007578469661182,0.0014384861792284848,0.06249987745786323,-9.819922426023085
1700000055.99,5.6213935200737565e-06,-2.1806778729937828e-05,0.05002054413833691,-0.00019114739847007144,0.06189146929719321,-9.819601498364634
1700000056.0,-6.68362780494653e-05,-3.7133715668463285e-05,0.050010201006115675,0.001094829927826243,0.06158294732148342,-9.817033446345672
1700000056.01,2.3946928459493306e-05,-1.08387161765079e-05,0.0500290051482723,0.0026221009291372125,0.06184345405863065,-9.821243725946799
1700000056.02,-0.00012881143011991936,7.936240951525006e-05,0.0500406902190413,-8.260090173356754e-05,0.061499684041188295,-9.817258861742527
1700000056.03,4.395363794352807e-05,-9.080332692885402e-05,0.049950039710780984,-0.000870102703212218,0.06468511165817108,-9.82160044620552
1700000056.04,-3.6012569475115684e-05,-8.878751749402359e-05,0.05002020645348764,-0.0013401382505242537,0.06162398107310784,-9.819986484838353
1700000056.05,4.1604658294553224e-05,-3.2910305978241028e-06,0.05004414589969443,5.712572705894502e-05,0.06297721560267988,-9.819799371799887
1700000056.06,5.9107153498709804e-05,2.5015157425244312e-05,0.04996123489499381,-0.0009052379883391173,0.06166130906313803,-9.818394162025573
1700000056.07,-2.7720599944174513e-06,0.0001021061828158856,0.05002000804313134,-0.0011315610519930272,0.06404984803990223,-9.818514800029517
1700000056.08,3.76698056226135e-06,5.450014029833445e-05,0.04995830580342453,-0.0012921016694948187,0.06217833590254019,-9.819993615835468
1700000056.09,0.00010566486698315356,4.1124408632337584e-05,0.049977092714650256,-0.001553874853057888,0.06320290913389613,-9.82059165092192
1700000056.1,-5.329835417258279e-06,1.8331657131437106e-05,0.04990831103550645,0.001415400313164592,0.0633523867936889,-9.81926047542891
1700000056.11,-6.957298011925989e-05,-2.1837109757694416e-05,0.04999676848693953,0.0015370433347266284,0.05849011258711018,-9.820515957650729
1700000056.12,9.096877449641626e-05,-1.5315815274660294e-05,0.050041826829685936,-0.0013966580540849297,0.05926218245366725,-9.819758354299928
1700000056.13,-5.565041266963175e-05,-3.515367885584795e-05,0.050074207710164485,0.0017556171054246416,0.06028265313787972,-9.820533640101775
1700000056.14,-5.278009535406971e-05,2.956584439873558e-05,0.0500546122861894,0.0002610339606580534,0.06342055453824806,-9.820051230256661
1700000056.15,3.081925440530626e-05,5.868620267958882e-05,0.05001763992667273,0.0003703757102648608,0.06307080552600094,-9.82144101321789
1700000056.16,1.690750565240014e-05,4.154976530925604e-05,0.05004707135885812,-0.0020968460479405646,0.06440877702325411,-9.821102609483882
1700000056.17,6.27416289848759e-05,2.000034644910345e-05,0.05006313793001605,-0.0021006662993395112,0.06263678993366606,-9.819940457780103
1700000056.18,6.642882558566738e-05,-5.6546228027854456e-05,0.050039499616613546,0.000630083839067699,0.06241344543507876,-9.819773766055066
1700000056.19,-3.850260431847933e-05,1.6440457657944163e-05,0.04997868215401053,-0.0007324278617581436,0.06151682430453629,-9.81880566143016
1700000056.2,-8.327951042848609e-05,-3.045850401109438e-05,0.04992121514372804,-0.002750545124111189,0.06305749194463785,-9.819852583074459
1700000056.21,4.3126074836483995e-05,-2.2577405687073098e-05,0.0500238460612567,0.0008538820984750395,0.0641197854633591,-9.819008644463914
1700000056.22,5.1251251540219495e-05,-1.6993378588239288e-05,0.04993862668624162,-1.0583091374091768e-05,0.06271625943612795,-9.81888267748565
1700000056.23,3.6318622045035754e-05,-8.34757736951049e-05,0.04997074816918475,-0.00021870109198835955,0.06224410547189385,-9.819667874274023
