t_sim_sec,t_ros_sec,t_ros_ns,rov_id,x_n,y_e,z_d,vx_n,vy_e,vz_d
161.95000000000002,1700000161.95,1700000161950000128,1,40.0,13.983333333333338,18.495833333333334,0.0,0.3333333333333333,0.08333333333333333
161.96,1700000161.96,1700000161960000000,1,40.0,13.98666666666667,18.496666666666666,0.0,0.3333333333333333,0.08333333333333333
161.97,1700000161.97,1700000161970000128,1,40.0,13.99,18.4975,0.0,0.3333333333333333,0.08333333333333333
161.98,1700000161.98,1700000161980000000,1,40.0,13.99333333333333,18.49833333333333,0.0,0.3333333333333333,0.08333333333333333
161.99,1700000161.99,1700000161990000128,1,40.0,13.99666666666667,18.499166666666667,0.0,0.3333333333333333,0.08333333333333333
162.0,1700000162.0,1700000162000000000,1,40.0,14.0,18.5,0.0,0.3333333333333333,0.08333333333333333
162.01,1700000162.01,1700000162009999872,1,40.0,14.00333333333333,18.500833333333333,0.0,0.3333333333333333,0.08333333333333333
162.02,1700000162.02,1700000162020000000,1,40.0,14.00666666666667,18.50166666666667,0.0,0.3333333333333333,0.08333333333333333
162.03,1700000162.03,1700000162029999872,1,40.0,14.01,18.5025,0.0,0.3333333333333333,0.08333333333333333
162.04,1700000162.04,1700000162040000000,1,40.0,14.013333333333332,18.503333333333334,0.0,0.3333333333333333,0.08333333333333333
162.05,1700000162.05,1700000162049999872,1,40.0,14.016666666666671,18.504166666666666,0.0,0.3333333333333333,0.08333333333333333
162.06,1700000162.06,1700000162060000000,1,40.0,14.020000000000001,18.505,0.0,0.3333333333333333,0.08333333333333333
162.07,1700000162.07,1700000162069999872,1,40.0,14.023333333333332,18.50583333333333,0.0,0.3333333333333333,0.08333333333333333
162.08,1700000162.08,1700000162080000000,1,40.0,14.02666666666667,18.506666666666668,0.0,0.3333333333333333,0.08333333333333333
162.09,1700000162.09,1700000162089999872,1,40.0,14.030000000000001,18.5075,0.0,0.3333333333333333,0.08333333333333333
162.1,1700000162.1,1700000162100000000,1,40.0,14.033333333333331,18.508333333333333,0.0,0.3333333333333333,0.08333333333333333
162.11,1700000162.11,1700000162109999872,1,40.0,14.03666666666667,18.50916666666667,0.0,0.3333333333333333,0.08333333333333333
162.12,1700000162.12,1700000162120000000,1,40.0,14.040000000000001,18.51,0.0,0.3333333333333333,0.08333333333333333
162.13,1700000162.13,1700000162130000128,1,40.0,14.043333333333333,18.510833333333334,0.0,0.3333333333333333,0.08333333333333333
162.14000000000001,1700000162.14,1700000162140000000,1,40.0,14.046666666666672,18.511666666666667,0.0,0.3333333333333333,0.08333333333333333
162.15,1700000162.15,1700000162150000128,1,40.0,14.050000000000002,18.5125,0.0,0.3333333333333333,0.08333333333333333
162.16,1700000162.16,1700000162160000000,1,40.0,14.053333333333333,18.513333333333332,0.0,0.3333333333333333,0.08333333333333333
162.17000000000002,1700000162.17,1700000162170000128,1,40.0,14.056666666666672,18.514166666666668,0.0,0.3333333333333333,0.08333333333333333
162.18,1700000162.18,1700000162180000000,1,40.0,14.060000000000002,18.515,0.0,0.3333333333333333,0.08333333333333333
162.19,1700000162.19,1700000162190000128,1,40.0,14.063333333333333,18.515833333333333,0.0,0.3333333333333333,0.08333333333333333
162.20000000000002,1700000162.2,1700000162200000000,1,40.0,14.066666666666672,18.51666666666667,0.0,0.3333333333333333,0.08333333333333333
162.21,1700000162.21,1700000162210000128,1,40.0,14.070000000000002,18.517500000000002,0.0,0.3333333333333333,0.08333333333333333
162.22,1700000162.22,1700000162220000000,1,40.0,14.073333333333334,18.518333333333334,0.0,0.3333333333333333,0.08333333333333333
162.23,1700000162.23,1700000162230000128,1,40.0,14.076666666666664,18.519166666666667,0.0,0.3333333333333333,0.08333333333333333
162.24,1700000162.24,1700000162240000000,1,40.0,14.080000000000004,18.52,0.0,0.3333333333333333,0.08333333333333333
162.25,1700000162.25,1700000162249999872,1,40.0,14.083333333333334,18.520833333333332,0.0,0.3333333333333333,0.08333333333333333
162.26,1700000162.26,1700000162260000000,1,40.0,14.086666666666662,18.521666666666665,0.0,0.3333333333333333,0.08333333333333333
162.27,1700000162.27,1700000162269999872,1,40.0,14.090000000000003,18.5225,0.0,0.3333333333333333,0.08333333333333333
162.28,1700000162.28,1700000162280000000,1,40.0,14.093333333333334,18.523333333333333,0.0,0.3333333333333333,0.08333333333333333
162.29,1700000162.29,1700000162289999872,1,40.0,14.096666666666664,18.524166666666666,0.0,0.3333333333333333,0.08333333333333333
162.3,1700000162.3,1700000162300000000,1,40.0,14.100000000000003,18.525000000000002,0.0,0.3333333333333333,0.08333333333333333
162.31,1700000162.31,1700000162309999872,1,40.0,14.103333333333335,18.525833333333335,0.0,0.3333333333333333,0.08333333333333333
162.32,1700000162.32,1700000162320000000,1,40.0,14.106666666666666,18.526666666666667,0.0,0.3333333333333333,0.08333333333333333
162.33,1700000162.33,1700000162329999872,1,40.0,14.110000000000005,18.5275,0.0,0.3333333333333333,0.08333333333333333
162.34,1700000162.34,1700000162340000000,1,40.0,14.113333333333335,18.528333333333332,0.0,0.3333333333333333,0.08333333333333333
162.35,1700000162.35,1700000162349999872,1,40.0,14.116666666666664,18.529166666666665,0.0,0.3333333333333333,0.08333333333333333
162.36,1700000162.36,1700000162360000000,1,40.0,14.120000000000005,18.53,0.0,0.3333333333333333,0.08333333333333333
162.37,1700000162.37,1700000162369999872,1,40.0,14.123333333333335,18.530833333333334,0.0,0.3333333333333333,0.08333333333333333
162.38,1700000162.38,1700000162380000000,1,40.0,14.126666666666665,18.531666666666666,0.0,0.3333333333333333,0.08333333333333333
162.39000000000001,1700000162.39,1700000162390000128,1,40.0,14.130000000000004,18.532500000000002,0.0,0.3333333333333333,0.08333333333333333
162.4,1700000162.4,1700000162400000000,1,40.0,14.133333333333336,18.533333333333335,0.0,0.3333333333333333,0.08333333333333333
162.41,1700000162.41,1700000162410000128,1,40.0,14.136666666666667,18.534166666666668,0.0,0.3333333333333333,0.08333333333333333
162.42000000000002,1700000162.42,1700000162420000000,1,40.0,14.140000000000006,18.535,0.0,0.3333333333333333,0.08333333333333333
162.43,1700000162.43,1700000162430000128,1,40.0,14.143333333333336,18.535833333333333,0.0,0.3333333333333333,0.08333333333333333
162.44,1700000162.44,1700000162440000000,1,40.0,14.146666666666665,18.536666666666665,0.0,0.3333333333333333,0.08333333333333333
162.45000000000002,1700000162.45,1700000162450000128,1,40.0,14.150000000000006,18.5375,0.0,0.3333333333333333,0.08333333333333333
162.46,1700000162.46,1700000162460000000,1,40.0,14.153333333333336,18.538333333333334,0.0,0.3333333333333333,0.08333333333333333
162.47,1700000162.47,1700000162470000128,1,40.0,14.156666666666666,18.539166666666667,0.0,0.3333333333333333,0.08333333333333333
162.48,1700000162.48,1700000162480000000,1,40.0,14.159999999999997,18.54,0.0,0.3333333333333333,0.08333333333333333
162.49,1700000162.49,1700000162490000128,1,40.0,14.163333333333338,18.540833333333335,0.0,0.3333333333333333,0.08333333333333333
162.5,1700000162.5,1700000162500000000,1,40.0,14.166666666666668,18.541666666666668,0.0,0.3333333333333333,0.08333333333333333
162.51,1700000162.51,1700000162509999872,1,40.0,14.169999999999996,18.5425,0.0,0.3333333333333333,0.08333333333333333
162.52,1700000162.52,1700000162520000000,1,40.0,14.173333333333337,18.543333333333333,0.0,0.3333333333333333,0.08333333333333333
162.53,1700000162.53,1700000162529999872,1,40.0,14.176666666666666,18.544166666666666,0.0,0.3333333333333333,0.08333333333333333
162.54,1700000162.54,1700000162540000000,1,40.0,14.179999999999996,18.544999999999998,0.0,0.3333333333333333,0.08333333333333333
162.55,1700000162.55,1700000162549999872,1,40.0,14.183333333333337,18.545833333333334,0.0,0.3333333333333333,0.08333333333333333
162.56,1700000162.56,1700000162560000000,1,40.0,14.186666666666667,18.546666666666667,0.0,0.3333333333333333,0.08333333333333333
162.57,1700000162.57,1700000162569999872,1,40.0,14.189999999999998,18.5475,0.0,0.3333333333333333,0.08333333333333333
162.58,1700000162.58,1700000162580000000,1,40.0,14.193333333333339,18.548333333333336,0.0,0.3333333333333333,0.08333333333333333
162.59,1700000162.59,1700000162589999872,1,40.0,14.196666666666669,18.549166666666668,0.0,0.3333333333333333,0.08333333333333333
162.6,1700000162.6,1700000162600000000,1,40.0,14.199999999999998,18.55,0.0,0.3333333333333333,0.08333333333333333
162.61,1700000162.61,1700000162609999872,1,40.0,14.203333333333338,18.550833333333333,0.0,0.3333333333333333,0.08333333333333333
162.62,1700000162.62,1700000162620000000,1,40.0,14.206666666666667,18.551666666666666,0.0,0.3333333333333333,0.08333333333333333
162.63,1700000162.63,1700000162630000128,1,40.0,14.209999999999997,18.5525,0.0,0.3333333333333333,0.08333333333333333
162.64000000000001,1700000162.64,1700000162640000000,1,40.0,14.213333333333338,18.553333333333335,0.0,0.3333333333333333,0.08333333333333333
162.65,1700000162.65,1700000162650000128,1,40.0,14.216666666666669,18.554166666666667,0.0,0.3333333333333333,0.08333333333333333
162.66,1700000162.66,1700000162660000000,1,40.0,14.219999999999999,18.555,0.0,0.3333333333333333,0.08333333333333333
162.67000000000002,1700000162.67,1700000162670000128,1,40.0,14.22333333333334,18.555833333333336,0.0,0.3333333333333333,0.08333333333333333
162.68,1700000162.68,1700000162680000000,1,40.0,14.22666666666667,18.55666666666667,0.0,0.3333333333333333,0.08333333333333333
162.69,1700000162.69,1700000162690000128,1,40.0,14.229999999999999,18.5575,0.0,0.3333333333333333,0.08333333333333333
162.70000000000002,1700000162.7,1700000162700000000,1,40.0,14.23333333333334,18.558333333333334,0.0,0.3333333333333333,0.08333333333333333
162.71,1700000162.71,1700000162710000128,1,40.0,14.236666666666668,18.559166666666666,0.0,0.3333333333333333,0.08333333333333333
162.72,1700000162.72,1700000162720000000,1,40.0,14.239999999999998,18.56,0.0,0.3333333333333333,0.08333333333333333
162.73,1700000162.73,1700000162730000128,1,40.0,14.24333333333333,18.56083333333333,0.0,0.3333333333333333,0.08333333333333333
162.74,1700000162.74,1700000162740000000,1,40.0,14.24666666666667,18.561666666666667,0.0,0.3333333333333333,0.08333333333333333
162.75,1700000162.75,1700000162750000128,1,40.0,14.25,18.5625,0.0,0.3333333333333333,0.08333333333333333
162.76,1700000162.76,1700000162760000000,1,40.0,14.25333333333333,18.563333333333333,0.0,0.3333333333333333,0.08333333333333333
162.77,1700000162.77,1700000162769999872,1,40.0,14.256666666666671,18.56416666666667,0.0,0.3333333333333333,0.08333333333333333
162.78,1700000162.78,1700000162780000000,1,40.0,14.26,18.565,0.0,0.3333333333333333,0.08333333333333333
162.79,1700000162.79,1700000162789999872,1,40.0,14.26333333333333,18.565833333333334,0.0,0.3333333333333333,0.08333333333333333
162.8,1700000162.8,1700000162800000000,1,40.0,14.26666666666667,18.566666666666666,0.0,0.3333333333333333,0.08333333333333333
162.81,1700000162.81,1700000162809999872,1,40.0,14.27,18.5675,0.0,0.3333333333333333,0.08333333333333333
162.82,1700000162.82,1700000162820000000,1,40.0,14.273333333333332,18.56833333333333,0.0,0.3333333333333333,0.08333333333333333
162.83,1700000162.83,1700000162829999872,1,40.0,14.27666666666667,18.569166666666668,0.0,0.3333333333333333,0.08333333333333333
162.84,1700000162.84,1700000162840000000,1,40.0,14.280000000000001,18.57,0.0,0.3333333333333333,0.08333333333333333
162.85,1700000162.85,1700000162849999872,1,40.0,14.283333333333331,18.570833333333333,0.0,0.3333333333333333,0.08333333333333333
162.86,1700000162.86,1700000162860000000,1,40.0,14.286666666666672,18.57166666666667,0.0,0.3333333333333333,0.08333333333333333
162.87,1700000162.87,1700000162869999872,1,40.0,14.290000000000001,18.5725,0.0,0.3333333333333333,0.08333333333333333
162.88,1700000162.88,1700000162880000000,1,40.0,14.293333333333331,18.573333333333334,0.0,0.3333333333333333,0.08333333333333333
162.89000000000001,1700000162.89,1700000162890000128,1,40.0,14.29666666666667,18.574166666666667,0.0,0.3333333333333333,0.08333333333333333
162.9,1700000162.9,1700000162900000000,1,40.0,14.3,18.575,0.0,0.3333333333333333,0.08333333333333333
162.91,1700000162.91,1700000162910000128,1,40.0,14.303333333333333,18.575833333333332,0.0,0.3333333333333333,0.08333333333333333
162.92000000000002,1700000162.92,1700000162920000000,1,40.0,14.306666666666672,18.576666666666668,0.0,0.3333333333333333,0.08333333333333333
162.93,1700000162.93,1700000162930000128,1,40.0,14.310000000000002,18.5775,0.0,0.3333333333333333,0.08333333333333333
162.94,1700000162.94,1700000162940000000,1,40.0,14.313333333333333,18.578333333333333,0.0,0.3333333333333333,0.08333333333333333
162.95000000000002,1700000162.95,1700000162950000128,1,40.0,14.316666666666674,18.57916666666667,0.0,0.3333333333333333,0.08333333333333333
162.96,1700000162.96,1700000162960000000,1,40.0,14.320000000000002,18.580000000000002,0.0,0.3333333333333333,0.08333333333333333
162.97,1700000162.97,1700000162970000128,1,40.0,14.323333333333332,18.580833333333334,0.0,0.3333333333333333,0.08333333333333333
162.98,1700000162.98,1700000162980000000,1,40.0,14.326666666666663,18.581666666666667,0.0,0.3333333333333333,0.08333333333333333
162.99,1700000162.99,1700000162990000128,1,40.0,14.330000000000002,18.5825,0.0,0.3333333333333333,0.08333333333333333
163.0,1700000163.0,1700000163000000000,1,40.0,14.333333333333334,18.583333333333332,0.0,0.3333333333333333,0.08333333333333333
163.01,1700000163.01,1700000163009999872,1,40.0,14.336666666666664,18.584166666666665,0.0,0.3333333333333333,0.08333333333333333
163.02,1700000163.02,1700000163020000000,1,40.0,14.340000000000003,18.585,0.0,0.3333333333333333,0.08333333333333333
163.03,1700000163.03,1700000163029999872,1,40.0,14.343333333333334,18.585833333333333,0.0,0.3333333333333333,0.08333333333333333
163.04,1700000163.04,1700000163040000000,1,40.0,14.346666666666664,18.586666666666666,0.0,0.3333333333333333,0.08333333333333333
163.05,1700000163.05,1700000163049999872,1,40.0,14.350000000000003,18.587500000000002,0.0,0.3333333333333333,0.08333333333333333
163.06,1700000163.06,1700000163060000000,1,40.0,14.353333333333333,18.588333333333335,0.0,0.3333333333333333,0.08333333333333333
163.07,1700000163.07,1700000163069999872,1,40.0,14.356666666666664,18.589166666666667,0.0,0.3333333333333333,0.08333333333333333
163.08,1700000163.08,1700000163080000000,1,40.0,14.360000000000003,18.59,0.0,0.3333333333333333,0.08333333333333333
163.09,1700000163.09,1700000163089999872,1,40.0,14.363333333333335,18.590833333333332,0.0,0.3333333333333333,0.08333333333333333
163.1,1700000163.1,1700000163100000000,1,40.0,14.366666666666665,18.591666666666665,0.0,0.3333333333333333,0.08333333333333333
163.11,1700000163.11,1700000163109999872,1,40.0,14.370000000000005,18.5925,0.0,0.3333333333333333,0.08333333333333333
163.12,1700000163.12,1700000163120000000,1,40.0,14.373333333333335,18.593333333333334,0.0,0.3333333333333333,0.08333333333333333
163.13,1700000163.13,1700000163130000128,1,40.0,14.376666666666665,18.594166666666666,0.0,0.3333333333333333,0.08333333333333333
163.14000000000001,1700000163.14,1700000163140000000,1,40.0,14.380000000000004,18.595000000000002,0.0,0.3333333333333333,0.08333333333333333
163.15,1700000163.15,1700000163150000128,1,40.0,14.383333333333335,18.595833333333335,0.0,0.3333333333333333,0.08333333333333333
163.16,1700000163.16,1700000163160000000,1,40.0,14.386666666666665,18.596666666666668,0.0,0.3333333333333333,0.08333333333333333
163.17000000000002,1700000163.17,1700000163170000128,1,40.0,14.390000000000004,18.5975,0.0,0.3333333333333333,0.08333333333333333
163.18,1700000163.18,1700000163180000000,1,40.0,14.393333333333336,18.598333333333333,0.0,0.3333333333333333,0.08333333333333333
163.19,1700000163.19,1700000163190000128,1,40.0,14.396666666666667,18.599166666666665,0.0,0.3333333333333333,0.08333333333333333
163.20000000000002,1700000163.2,1700000163200000000,1,40.0,14.400000000000006,18.6,0.0,0.3333333333333333,0.08333333333333333
163.21,1700000163.21,1700000163210000128,1,40.0,14.403333333333336,18.600833333333334,0.0,0.3333333333333333,0.08333333333333333
163.22,1700000163.22,1700000163220000000,1,40.0,14.406666666666666,18.601666666666667,0.0,0.3333333333333333,0.08333333333333333
163.23,1700000163.23,1700000163230000128,1,40.0,14.409999999999997,18.6025,0.0,0.3333333333333333,0.08333333333333333
163.24,1700000163.24,1700000163240000000,1,40.0,14.413333333333336,18.603333333333335,0.0,0.3333333333333333,0.08333333333333333
163.25,1700000163.25,1700000163249999872,1,40.0,14.416666666666666,18.604166666666668,0.0,0.3333333333333333,0.08333333333333333
